"userAcceleration.x","userAcceleration.y","userAcceleration.z"
"0.078155","-0.474645","0.559076"
"0.052954999999999995","-0.481904","0.513335"
"0.045326","-0.451842","0.445065"
"0.000412","-0.41522200000000004","0.21288400000000002"
"-0.078181","-0.147197","0.070284"
"0.037641","0.5348109999999999","-0.323752"
"0.23034000000000002","2.03686","-0.8330649999999999"
"-0.179041","1.168205","-1.007778"
"-0.274037","0.372848","-1.177351"
"0.135502","-0.098638","-0.15370999999999999"
"0.25366","0.629844","0.607907"
"0.5057590000000001","0.959775","1.310424"
"0.41992799999999997","-0.037511","0.849187"
"0.026563","-0.944699","0.780255"
"-0.049115","-0.317872","0.45930600000000005"
"0.5597850000000001","0.8921899999999999","0.059101999999999995"
"0.6946359999999999","0.7862640000000001","0.43118"
"0.435424","0.031522","0.7158100000000001"
"0.251321","0.045061000000000004","0.185196"
"0.188403","0.234406","0.125495"
"0.228775","-0.06064","0.398825"
"0.15465","-0.23165300000000003","0.390441"
"0.009555","-0.308661","0.181832"
"0.055748","-0.30170399999999997","0.142155"
"0.166351","-0.27913499999999997","0.14629"
"0.33176500000000003","-0.14546900000000001","0.293063"
"0.324523","-0.118361","0.325221"
"0.13101","-0.023059","0.157645"
"0.173841","0.1038","-0.256471"
"0.264301","0.16233499999999998","-0.5048520000000001"
"0.403545","0.17368599999999998","-0.352426"
"0.270604","0.280439","-0.164189"
"0.345614","0.229003","-0.037137"
"0.43107799999999996","0.26458400000000004","0.117052"
"0.181451","0.339154","-0.24622399999999997"
"0.24296900000000002","0.289788","-0.151781"
"0.279341","0.371026","-0.040705"
"0.122627","0.246536","0.121867"
"0.07559099999999999","0.29839899999999997","0.29648"
"0.071022","0.617819","0.566303"
"-0.031791","0.6198359999999999","0.720576"
"-0.125237","0.68735","0.645242"
"-0.15787","0.604563","0.48420100000000005"
"-0.015715","0.482868","0.460751"
"0.093142","0.481746","0.290406"
"0.310195","0.12853499999999998","-0.015749000000000003"
"0.363967","0.08983200000000001","0.333427"
"0.311312","0.187148","0.578739"
"0.159404","-0.412396","0.629215"
"0.221663","-0.612101","0.6399779999999999"
"0.24069200000000002","-0.608957","0.614486"
"0.19807","-0.513716","0.5724779999999999"
"0.176265","-0.462372","0.551149"
"0.136771","-0.476383","0.5522100000000001"
"0.094054","-0.462845","0.477264"
"0.054633","-0.454721","0.350455"
"0.011472","-0.434363","0.136525"
"-0.017676","-0.095402","-0.129157"
"0.11404","0.8699309999999999","-0.672614"
"0.098314","1.9070369999999999","-0.809562"
"-0.26156999999999997","0.772713","-1.098462"
"-0.144012","-0.239211","-0.664966"
"-0.112725","-0.301745","-0.407051"
"0.29088","0.733904","0.519792"
"0.704971","1.4054200000000001","0.7901729999999999"
"0.450669","-0.045952999999999994","0.9543870000000001"
"0.00447","-1.0273780000000001","1.396935"
"-0.205186","-0.099855","-0.30635"
"0.20333299999999999","0.9060809999999999","-0.413314"
"1.0781120000000002","1.0617729999999999","0.400113"
"0.622025","0.123365","0.501363"
"0.43555","0.10143200000000001","0.160637"
"0.23955300000000002","0.134787","0.265996"
"0.08231000000000001","-0.050441","0.357559"
"0.018036","-0.103145","0.326079"
"-0.014977","-0.269412","0.19317"
"0.097329","-0.298033","0.195378"
"0.148036","-0.337018","0.145725"
"0.27113899999999996","-0.34227199999999997","0.21730700000000003"
"0.132294","-0.235442","0.26876700000000003"
"0.048406","-0.15729100000000001","0.133909"
"0.195773","-0.051570000000000005","-0.13963599999999998"
"0.36549","0.021178","-0.33622199999999997"
"0.503849","0.166615","-0.229566"
"0.214167","0.387305","-0.33871999999999997"
"0.424116","0.276781","-0.09500700000000001"
"0.368956","0.33769699999999997","-0.178581"
"0.15253699999999998","0.47305600000000003","-0.207414"
"0.05155800000000001","0.39464499999999997","-0.113195"
"0.20515799999999998","0.331257","0.062363"
"0.031613","0.259702","0.239078"
"-0.052190999999999994","0.324236","0.380134"
"-0.013855000000000001","0.339769","0.526648"
"-0.076221","0.6090479999999999","0.5105390000000001"
"-0.258907","0.726953","0.477995"
"-0.2763","0.7510399999999999","0.402545"
"0.035139","0.60744","0.261423"
"0.34169499999999997","0.529929","0.670497"
"0.49668900000000005","0.337338","0.648274"
"0.480411","-0.006956","0.288199"
"0.2644","-0.185525","0.44426099999999996"
"0.20469600000000002","-0.28274","0.581589"
"0.123445","-0.452946","0.583657"
"0.12239900000000001","-0.610584","0.6795399999999999"
"0.191648","-0.612451","0.684952"
"0.16011199999999998","-0.48416000000000003","0.578088"
"0.051303999999999995","-0.49516099999999996","0.571045"
"0.011715999999999999","-0.46684899999999996","0.514516"
"0.020590999999999998","-0.450509","0.33677399999999996"
"0.008978","-0.422699","0.107918"
"0.014587000000000001","0.016105","-0.05197"
"0.10840799999999999","0.9389049999999999","-0.549142"
"0.109134","1.958723","-0.8866649999999999"
"-0.14529","0.514482","-1.2255340000000001"
"0.361643","-0.621166","-0.32317399999999996"
"0.106457","-0.077925","0.299743"
"0.169542","0.241089","0.634552"
"0.390855","0.9314520000000001","1.155453"
"0.396253","0.330334","0.818792"
"0.47270500000000004","-0.40781999999999996","0.632552"
"-0.141647","-0.615584","0.809716"
"0.335728","0.738313","-0.104324"
"0.567431","0.861089","0.073027"
"0.642346","0.120019","0.7417520000000001"
"0.318852","0.152629","0.331283"
"0.313932","0.182161","0.29423299999999997"
"0.302779","-0.15146500000000002","0.432341"
"0.158191","-0.30505","0.34266599999999997"
"-0.116606","-0.29088","0.128829"
"0.15911199999999998","-0.241267","0.073603"
"0.31956999999999997","-0.15043399999999998","0.10388399999999999"
"0.298613","-0.185894","0.179145"
"0.133751","-0.116725","0.049451999999999996"
"0.184643","0.008948000000000001","-0.075312"
"0.302849","0.100738","-0.399961"
"0.409487","0.187623","-0.395642"
"0.276613","0.147255","-0.12606099999999998"
"0.201297","0.346528","-0.286329"
"0.469638","0.179331","0.08827"
"0.473448","0.31356999999999996","0.23085"
"0.392951","0.42913599999999996","0.167379"
"0.17640999999999998","0.586834","-0.009734"
"0.19759000000000002","0.363774","0.203753"
"0.12993","0.32509899999999997","0.30341"
"-0.18912","0.276298","0.238983"
"-0.20791500000000002","0.316342","0.48568100000000003"
"-0.123851","0.42689399999999994","0.555265"
"-0.06908099999999999","0.5982029999999999","0.420325"
"-0.017491999999999997","0.6510520000000001","0.50163"
"-0.018824","0.664528","0.5399619999999999"
"0.38761599999999996","0.160492","0.223237"
"0.418357","-0.07386799999999999","0.102284"
"0.433572","-0.045114","0.147634"
"0.311204","-0.225848","0.569249"
"0.23003099999999999","-0.462309","0.617822"
"0.22487","-0.561739","0.641953"
"0.20774099999999998","-0.504213","0.607187"
"0.173056","-0.501225","0.5982390000000001"
"0.168404","-0.404217","0.46749399999999997"
"0.107521","-0.5058600000000001","0.45733999999999997"
"0.084495","-0.42676000000000003","0.374639"
"0.079954","-0.521316","0.284986"
"0.038414","-0.41073000000000004","0.050838"
"0.038281","0.46558","-0.45138900000000004"
"0.116877","1.188334","-0.737847"
"-0.175179","1.102162","-1.124459"
"0.101074","-0.17662","-0.8913260000000001"
"0.158054","-0.29246500000000003","-0.46938199999999997"
"0.103827","0.24633400000000003","0.11747"
"0.556032","1.3905020000000001","1.513541"
"0.621587","0.923967","0.8982680000000001"
"0.105928","-0.8148880000000001","0.7750779999999999"
"-0.069996","-0.545433","0.828569"
"0.399282","0.8320129999999999","-0.20011099999999998"
"0.758804","0.6322439999999999","0.33226999999999995"
"0.7105229999999999","0.118584","0.725296"
"0.354879","0.015375","0.41847700000000004"
"0.14864000000000002","0.05632","0.06749"
"0.18578699999999998","-0.064849","0.378874"
"0.15578699999999998","-0.31151599999999996","0.274387"
"0.084803","-0.23613800000000001","0.16330899999999998"
"0.144353","-0.20986100000000002","0.139404"
"0.283348","-0.26516100000000004","0.172745"
"0.377644","-0.147426","0.288976"
"0.215885","-0.10266900000000001","0.032254000000000005"
"0.141537","0.026289","-0.020265000000000002"
"0.295619","0.083845","-0.382867"
"0.419293","0.148072","-0.349971"
"0.349122","0.18227100000000002","-0.161694"
"0.37867","0.287","-0.083879"
"0.488813","0.17448","-0.031612"
"0.5511510000000001","0.200018","0.030847000000000003"
"0.329389","0.434878","-0.065955"
"0.126531","0.466404","-0.111372"
"0.277283","0.243907","0.135899"
"0.024491","0.329367","0.24303699999999998"
"-0.114304","0.320965","0.227611"
"-0.137939","0.321414","0.325606"
"-0.11038800000000001","0.507813","0.564343"
"-0.113174","0.588527","0.593792"
"0.027505","0.648983","0.33255500000000005"
"0.062412","0.5676869999999999","0.5340600000000001"
"0.283667","0.44570699999999996","0.583791"
"0.453059","0.168736","0.23779299999999998"
"0.44826099999999997","-0.036802","0.08194800000000001"
"0.284747","-0.07586699999999999","0.431727"
"0.224555","-0.207727","0.61265"
"0.255519","-0.430752","0.619255"
"0.19261199999999998","-0.453454","0.5092909999999999"
"0.11388800000000002","-0.582078","0.593341"
"0.147923","-0.6229979999999999","0.53918"
"0.160584","-0.512109","0.43957399999999996"
"0.143571","-0.500267","0.41136000000000006"
"0.120117","-0.520845","0.338981"
"0.0005679999999999999","-0.383077","0.117066"
"-0.098527","-0.142851","0.049848"
"0.187875","1.7237470000000001","-0.5981989999999999"
"0.22378699999999999","2.451638","-0.740164"
"-0.144196","0.925579","-1.3318809999999999"
"0.309634","-0.694221","-0.481916"
"0.337937","-0.26976700000000003","0.15674000000000002"
"0.45872799999999997","0.09753300000000001","0.45092899999999997"
"0.402737","1.426579","1.113057"
"0.487472","0.407549","0.764943"
"0.47118699999999997","-0.341562","0.5339189999999999"
"-0.31388299999999997","-0.40671799999999997","0.677117"
"-0.25245100000000004","-0.18428","0.018042"
"0.6760470000000001","0.649072","0.275337"
"0.590749","0.043039999999999995","0.807902"
"0.46537799999999996","0.027038999999999997","0.551126"
"0.160891","0.074022","0.093403"
"0.148574","-0.19614700000000002","0.39510100000000004"
"-0.037328","-0.24242399999999997","0.28307"
"0.039457","-0.2696","0.14106"
"0.15571500000000002","-0.134279","0.065711"
"0.292631","-0.08945700000000001","0.068642"
"0.40636500000000003","-0.08417999999999999","-0.027638999999999997"
"0.368375","-0.071267","-0.060577"
"0.348177","-0.010902","-0.154212"
"0.342163","0.033351","-0.232427"
"0.350754","0.086934","-0.246835"
"0.22386799999999998","0.22582800000000003","-0.247471"
"0.33420300000000003","0.30190100000000003","-0.262994"
"0.475918","0.14247200000000002","-0.100289"
"0.272568","0.35883699999999996","0.124081"
"0.198935","0.43546599999999996","0.028839999999999998"
"0.16703199999999999","0.46630600000000005","-0.164117"
"0.27414299999999997","0.178584","0.113631"
"0.16303499999999999","0.25764000000000004","0.249282"
"0.101499","0.381988","0.358689"
"-0.13730799999999999","0.49826899999999996","0.5001979999999999"
"-0.105495","0.5209239999999999","0.653098"
"-0.218596","0.50817","0.431516"
"-0.012506999999999999","0.443108","0.428277"
"0.122233","0.5582010000000001","0.282109"
"0.229839","0.423709","0.057415"
"0.389329","0.15248299999999998","0.13769"
"0.337726","0.18926300000000001","0.357901"
"0.346147","-0.22546999999999998","0.6866180000000001"
"0.333376","-0.302847","0.6484989999999999"
"0.313565","-0.370718","0.62674"
"0.103112","-0.437492","0.487158"
"0.135723","-0.481847","0.43828100000000003"
"0.12210499999999999","-0.49026499999999995","0.42919399999999996"
"0.149355","-0.5342859999999999","0.43643999999999994"
"0.12464000000000001","-0.540925","0.39671300000000004"
"0.128423","-0.588875","0.318193"
"0.068454","-0.503811","0.065188"
"0.12440699999999999","0.123107","-0.205735"
"0.209654","0.754066","-0.544035"
"-0.059199","2.275766","-0.998383"
"-0.052382000000000005","-0.138818","-1.428168"
"0.215049","-0.634108","-0.862032"
"0.153427","-0.20818899999999999","0.34261199999999997"
"0.469316","0.677099","1.453178"
"0.371272","1.220204","1.578344"
"0.381705","-0.153782","0.459888"
"0.38071900000000003","-0.377672","0.749727"
"0.122118","-0.40628200000000003","0.7600939999999999"
"0.350952","0.71395","-0.049888"
"0.682862","0.6884560000000001","0.335446"
"0.578041","0.16076500000000002","0.5848369999999999"
"0.332472","0.101826","0.338949"
"0.2263","0.096671","0.14515899999999998"
"0.162596","-0.154563","0.28265100000000004"
"0.071269","-0.27060700000000004","0.24511599999999997"
"0.14918199999999998","-0.21733899999999998","0.15900799999999998"
"0.166103","-0.21685900000000002","0.129355"
"0.29192399999999996","-0.190272","0.126779"
"0.346006","-0.20585100000000003","0.20936799999999997"
"0.22025300000000003","-0.146759","0.14913800000000002"
"0.16408","-0.056402999999999995","0.028554000000000003"
"0.356032","0.088002","-0.3745"
"0.43929300000000004","0.142571","-0.418646"
"0.374709","0.231845","-0.259369"
"0.311406","0.325218","-0.1757"
"0.40596","0.20905","-0.120376"
"0.459588","0.278179","-0.011198"
"0.24101","0.40892399999999995","-0.143345"
"0.192526","0.45832399999999995","-0.085597"
"0.32450300000000004","0.26195300000000005","0.10083500000000001"
"0.009073000000000001","0.328509","0.317931"
"-0.230909","0.320204","0.24103400000000003"
"-0.212356","0.507372","0.541562"
"-0.128891","0.519305","0.579883"
"-0.070778","0.636954","0.587774"
"0.062162","0.707241","0.386027"
"0.236913","0.580533","0.447952"
"0.347794","0.415365","0.20265899999999998"
"0.413131","0.035726","0.046787999999999996"
"0.34181999999999996","0.026358999999999997","0.43389099999999997"
"0.284132","-0.059164999999999995","0.55519"
"0.218298","-0.43454899999999996","0.6854060000000001"
"0.18376800000000001","-0.603182","0.621718"
"0.15546300000000002","-0.600251","0.602932"
"0.169822","-0.526093","0.53703"
"0.152325","-0.479695","0.47786300000000004"
"0.148038","-0.507037","0.44986400000000004"
"0.095384","-0.5181100000000001","0.353405"
"0.050204","-0.532345","0.212464"
"0.032747000000000005","-0.565322","0.10845899999999999"
"0.049947000000000005","0.093452","-0.1725"
"0.267432","1.7758029999999998","-0.5639270000000001"
"0.24203899999999998","2.5909590000000002","-0.715892"
"0.035974","-0.467552","-0.883826"
"0.038893000000000004","-0.446129","-0.8474649999999999"
"0.008662999999999999","0.293292","0.27809"
"0.61838","1.071046","1.309791"
"0.38925","0.513938","0.7690060000000001"
"0.429922","-0.6440939999999999","0.719424"
"0.07724299999999999","-0.279434","0.760888"
"0.351952","0.578299","0.11128199999999999"
"0.46470900000000004","1.087664","-0.029344"
"0.550829","0.621599","0.38847800000000005"
"0.28175100000000003","-0.043601","0.489716"
"0.328283","-0.043306","0.09566000000000001"
"0.14761","-0.077317","0.240749"
"0.082162","-0.311769","0.277834"
"0.06464199999999999","-0.314886","0.14204"
"0.166376","-0.29265599999999997","0.095789"
"0.26965500000000003","-0.19861199999999998","0.137364"
"0.282343","-0.198577","0.150397"
"0.26929000000000003","-0.15906800000000001","0.31651399999999996"
"0.12571300000000002","-0.053972000000000006","0.11120999999999999"
"0.090321","0.005468","0.030682"
"0.17649","0.044937","-0.20686"
"0.45292899999999997","0.141163","-0.393422"
"0.403981","0.149071","-0.193849"
"0.28137399999999996","0.309857","-0.22653600000000002"
"0.365865","0.32881","-0.20544099999999998"
"0.509919","0.310233","0.11031400000000001"
"0.304448","0.541396","-0.002518"
"0.165212","0.5632590000000001","0.024401"
"0.23579899999999998","0.476455","0.374289"
"-0.09802999999999999","0.39426700000000003","0.367273"
"-0.491034","0.226146","0.221246"
"-0.358903","0.14248","0.42772899999999997"
"0.043064","0.479915","0.473807"
"0.027255","0.563675","0.415127"
"-0.076994","0.699227","0.333794"
"0.092157","0.5319619999999999","0.395486"
"0.296575","0.339548","0.123775"
"0.427433","0.143258","0.131204"
"0.320233","0.023691999999999998","0.559986"
"0.32976500000000003","-0.137507","0.692195"
"0.310728","-0.264466","0.6715909999999999"
"0.170105","-0.427853","0.5729569999999999"
"0.10848","-0.47559399999999996","0.567299"
"0.10833800000000002","-0.4808","0.551478"
"0.182566","-0.45137299999999997","0.451617"
"0.157441","-0.429522","0.41398900000000005"
"0.14171199999999998","-0.48227600000000004","0.28018899999999997"
"0.072676","-0.526361","0.053388"
"0.06652000000000001","-0.49662399999999995","-0.064238"
"0.037195","0.11533800000000001","-0.199166"
"0.195166","1.557309","-0.5315350000000001"
"0.13478800000000002","2.201997","-0.586803"
"-0.167409","0.042302","-1.044809"
"-0.043726","-0.5919260000000001","0.14841300000000002"
"0.002275","-0.114574","0.35025"
"0.44278599999999996","0.8078069999999999","1.215217"
"0.43610299999999996","0.858833","0.7190270000000001"
"0.4664","-0.11243399999999999","0.5388149999999999"
"0.319643","-0.6632060000000001","0.8833040000000001"
"-0.076918","-0.337523","0.591014"
"0.598458","1.0978569999999999","0.038579"
"0.8403450000000001","0.48590500000000003","0.44494700000000004"
"0.48840100000000003","-0.075615","0.747676"
"0.01183","-0.076291","0.028437999999999998"
"-0.08541499999999999","-0.183299","0.030409"
"-0.008874","-0.301451","0.331357"
"0.086784","-0.293959","0.37492800000000004"
"0.293628","-0.121577","0.352218"
"0.29357300000000003","-0.089104","0.259633"
"0.313029","-0.066169","0.176783"
"0.18607","-0.118381","-0.060071000000000006"
"0.145231","-0.08215599999999999","-0.007885"
"0.203908","-0.055323000000000004","-0.14160699999999998"
"0.373402","0.077563","-0.280647"
"0.250159","0.090067","-0.170695"
"0.22479000000000002","0.11529600000000001","-0.182503"
"0.40829099999999996","0.146033","-0.053374"
"0.419774","0.23326999999999998","0.075177"
"0.358037","0.26754","0.146174"
"0.05765","0.477916","-0.097807"
"0.219004","0.356196","0.068885"
"0.25447600000000004","0.418496","0.384347"
"-0.153618","0.43949099999999997","0.344954"
"-0.46182700000000004","0.202347","0.43693699999999996"
"-0.334963","0.34934","0.528113"
"-0.26623","0.475892","0.578507"
"-0.034815","0.6405529999999999","0.360415"
"0.044653","0.656173","0.45057299999999995"
"0.16385999999999998","0.642392","0.590884"
"0.310312","0.076679","0.31335799999999997"
"0.30291599999999996","-0.102247","0.342937"
"0.26214299999999996","-0.148776","0.530967"
"0.213061","-0.231877","0.584008"
"0.180774","-0.417442","0.579801"
"0.123873","-0.456719","0.690995"
"0.16173800000000002","-0.482971","0.648694"
"0.14449","-0.444155","0.541043"
"0.11111900000000001","-0.422188","0.48894499999999996"
"0.10388900000000001","-0.426879","0.48248599999999997"
"0.07861599999999999","-0.464078","0.373704"
"0.023923","-0.493982","0.175561"
"0.005474000000000001","-0.406269","-0.001527"
"0.04108","0.271468","-0.149418"
"0.12135599999999999","1.830899","-0.610942"
"-0.465337","0.5847760000000001","-1.254666"
"-0.029445","-0.8112","-0.583685"
"0.013244","-0.692182","-0.12484200000000001"
"0.229856","0.493084","0.813387"
"0.417249","0.822743","1.336842"
"0.494066","1.229758","0.880331"
"0.679197","-0.073883","0.48838400000000004"
"0.374427","-0.223689","0.964521"
"0.010341","-0.294371","0.917171"
"0.33009499999999997","0.738118","-0.19531700000000002"
"0.458635","0.495482","0.160157"
"0.49693699999999996","-0.04799","0.6768609999999999"
"-0.054634","-0.120744","0.227075"
"-0.066812","-0.253447","0.40987399999999996"
"0.11067300000000001","-0.23897100000000002","0.499695"
"0.24999000000000002","-0.09325499999999999","0.543738"
"0.15268800000000002","-0.09149","0.330349"
"0.171821","-0.142799","0.13394"
"0.20638499999999999","-0.13022899999999998","-0.035861000000000004"
"0.197903","-0.10357100000000001","0.010773"
"0.259246","-0.048498","-0.0036899999999999997"
"0.25176","0.02599","-0.06831"
"0.25264200000000003","0.025200999999999998","-0.096206"
"0.09845","0.11403800000000001","-0.239639"
"0.14413900000000002","0.143678","-0.252651"
"0.271777","0.18597","-0.279109"
"0.481679","0.173001","0.031277"
"0.242835","0.339887","0.176041"
"0.010646","0.490983","-0.012056"
"0.062137","0.368728","0.058289999999999995"
"0.060088","0.30596999999999996","0.307699"
"-0.24538800000000002","0.384355","0.297729"
"-0.338941","0.279567","0.464704"
"-0.238575","0.358361","0.623297"
"-0.23585100000000003","0.522687","0.327598"
"-0.24554","0.483929","0.336848"
"-0.026735000000000002","0.510993","0.55038"
"0.21957600000000002","0.347321","0.37503000000000003"
"0.49067700000000003","0.17649600000000001","0.144371"
"0.506363","0.135998","0.233812"
"0.193915","0.060199","0.609985"
"0.162967","-0.241504","0.7843359999999999"
"0.15617","-0.40329699999999996","0.701851"
"0.105314","-0.399329","0.608251"
"0.059820000000000005","-0.41636899999999993","0.548504"
"0.092574","-0.411235","0.510599"
"0.1725","-0.478692","0.501575"
"0.10568399999999999","-0.504794","0.4491"
"0.01908","-0.513154","0.362558"
"-0.035073","-0.294689","0.14039300000000002"
"-0.10655999999999999","-0.06513300000000001","0.073865"
"0.075932","2.2391669999999997","-0.744805"
"-0.045707","1.6029639999999998","-0.965391"
"-0.092739","0.654573","-1.225574"
"0.144646","-0.5417350000000001","-0.267357"
"0.028641000000000003","-0.509768","0.086034"
"0.023552","0.133663","0.689753"
"0.358348","1.585681","1.170788"
"0.523749","1.10751","0.6930729999999999"
"0.677351","-0.37100500000000003","0.46347700000000003"
"-0.219584","-0.222735","0.521476"
"-0.054399","0.27476100000000003","-0.085549"
"0.181662","0.744188","-0.070829"
"0.40772600000000003","0.08816900000000001","0.6687109999999999"
"0.266702","0.059329","0.506763"
"0.091963","-0.080889","0.201727"
"-0.023098","-0.206771","0.464258"
"-0.002889","-0.261669","0.392388"
"0.113819","-0.13625299999999999","0.280647"
"0.18177000000000001","-0.10791099999999999","0.250529"
"0.30756999999999995","-0.041711","0.29484499999999997"
"0.288514","-0.09088500000000001","0.19409"
"0.175006","-0.061924","0.106904"
"0.11579500000000001","-0.064057","-0.009598"
"0.15828","-0.053002","-0.16150799999999998"
"0.167754","0.032081","-0.150582"
"0.074407","0.172022","-0.075782"
"0.133582","0.23338899999999999","-0.142872"
"0.384248","0.140424","-0.106716"
"0.42291999999999996","0.185137","0.043602999999999996"
"0.218862","0.33649","0.135499"
"0.01616","0.471154","-0.053416"
"0.165052","0.366669","0.1557"
"0.055167999999999995","0.396706","0.23744400000000002"
"-0.16605699999999998","0.36028899999999997","0.305178"
"-0.258701","0.184013","0.495094"
"-0.12071099999999998","0.403621","0.618697"
"-0.131607","0.5985020000000001","0.470505"
"-0.047585","0.48034899999999997","0.46955399999999997"
"0.061600999999999996","0.568284","0.36443600000000004"
"0.22725","0.48986599999999997","0.206808"
"0.287024","0.045600999999999996","0.201048"
"0.221428","0.0787","0.44043699999999997"
"0.221789","-0.06290499999999999","0.7273350000000001"
"0.165229","-0.38854299999999997","0.638972"
"0.103845","-0.43248500000000006","0.61528"
"0.081436","-0.396113","0.600356"
"0.077402","-0.385955","0.556711"
"0.07681","-0.336035","0.540011"
"0.046707","-0.411221","0.4805"
"0.048425","-0.421738","0.39411999999999997"
"0.044254","-0.44192700000000007","0.317884"
"-0.002484","-0.437568","0.12720599999999999"
"-0.0076159999999999995","0.032241000000000006","-0.01225"
"0.108178","0.48701000000000005","-0.281015"
"0.018522","2.286077","-0.815213"
"-0.291308","1.2390889999999999","-1.088893"
"-0.021625","-0.49622700000000003","-0.9674370000000001"
"-0.046296","-0.099439","0.360068"
"0.34963299999999997","0.6828390000000001","1.217634"
"0.378264","1.046537","1.640987"
"0.316173","-0.389231","0.41721499999999995"
"0.33607800000000004","-0.543371","0.37806100000000004"
"0.27197899999999997","-0.29123699999999997","0.831131"
"0.091726","0.490259","0.024483"
"0.467812","0.7273","0.290862"
"0.432709","-0.019922","0.740916"
"0.214763","0.014079","0.541862"
"0.049227999999999994","-0.027313","0.18193299999999998"
"0.07596900000000001","-0.253069","0.365536"
"-0.005147","-0.32329","0.28447"
"0.08291799999999999","-0.180292","0.362722"
"0.15151900000000001","-0.140402","0.323784"
"0.25890599999999997","-0.032609","0.37551599999999996"
"0.189094","-0.026744999999999998","0.08615"
"0.15726700000000002","-0.048595","0.042945"
"0.15904200000000002","-0.063048","-0.10918800000000001"
"0.229593","0.060575","-0.202922"
"0.209215","0.07749","-0.17082"
"0.112919","0.10966300000000001","-0.050263999999999996"
"0.274554","0.16304100000000002","-0.187809"
"0.371249","0.100562","-0.031226"
"0.35334099999999996","0.195299","0.171978"
"0.011758","0.401625","-0.069529"
"0.024483","0.394073","-0.09246"
"0.128109","0.309064","-0.0311"
"-0.027666000000000003","0.30356500000000003","0.227555"
"-0.084285","0.311763","0.28578899999999996"
"-0.233925","0.263619","0.425353"
"-0.21645599999999998","0.5168560000000001","0.633228"
"-0.187933","0.580353","0.402213"
"-0.053479","0.549308","0.404578"
"0.003426","0.510402","0.589966"
"0.11115699999999999","0.164128","0.352029"
"0.170795","0.083146","0.069477"
"0.25188699999999997","0.09625800000000001","0.274429"
"0.21549400000000002","0.111187","0.50618"
"0.13417300000000001","-0.24943400000000002","0.745425"
"0.112373","-0.387317","0.639031"
"0.077885","-0.393545","0.629895"
"0.057036","-0.44440100000000005","0.5683229999999999"
"0.092679","-0.410649","0.543342"
"0.06845599999999999","-0.406032","0.525756"
"0.08177100000000001","-0.48693000000000003","0.480767"
"0.00018600000000000002","-0.47048100000000004","0.282004"
"0.004889","-0.46968999999999994","0.166185"
"-0.021200999999999998","0.030076","-0.083412"
"0.006037","1.23827","-0.595704"
"0.031325","2.122684","-0.730621"
"-0.210515","0.188838","-1.183284"
"-0.013580000000000002","-0.42416099999999995","-0.005633"
"0.015347999999999999","-0.411397","0.004038"
"0.350211","1.090724","1.429033"
"0.594329","1.316582","1.05954"
"0.40094","-0.415814","0.786518"
"0.29852199999999995","-0.43505299999999997","0.979159"
"-0.125006","-0.18236","0.5921350000000001"
"0.29828000000000005","0.8484200000000001","-0.057042999999999996"
"0.681424","0.30359400000000003","0.564454"
"0.38440599999999997","0.008165","0.641748"
"0.025952999999999997","-0.131741","0.292468"
"-0.14565899999999998","-0.192351","0.35433000000000003"
"0.004128","-0.251845","0.46233100000000005"
"0.07335","-0.126701","0.410343"
"0.14728","-0.005053","0.298802"
"0.164445","-0.034700999999999996","0.138835"
"0.213219","-0.093979","-0.05223200000000001"
"0.20766700000000002","-0.067812","-0.029427"
"0.171735","-0.035075","-0.048829000000000004"
"0.22674499999999997","0.049222","-0.011528"
"0.07805","0.15775999999999998","-0.086525"
"0.09654299999999999","0.162555","-0.150292"
"0.249521","0.21206599999999998","-0.226448"
"0.437216","0.152196","-0.025224"
"0.298074","0.336951","0.14113499999999998"
"0.108465","0.403213","-0.014122999999999998"
"0.047657","0.332588","-0.133082"
"0.076626","0.255813","-0.099018"
"0.086328","0.019663","0.27359"
"-0.0087","0.227729","0.313942"
"-0.044949","0.317054","0.397237"
"-0.108232","0.565058","0.7061890000000001"
"-0.263006","0.612005","0.48789499999999997"
"-0.327927","0.5313","0.518403"
"-0.026293","0.41955200000000004","0.6165970000000001"
"0.10193200000000001","0.27942100000000003","0.299873"
"0.205571","0.144505","0.080926"
"0.269181","0.099609","0.24278000000000002"
"0.18124400000000002","-0.030166000000000002","0.761526"
"0.13961600000000002","-0.158926","0.7811"
"0.12234400000000001","-0.303787","0.770224"
"0.08634299999999999","-0.43615","0.68337"
"0.079165","-0.49332200000000004","0.613783"
"0.034802","-0.444583","0.571736"
"0.048536","-0.363107","0.456663"
"-0.01316","-0.42579399999999995","0.422151"
"-0.057333","-0.45406499999999994","0.353041"
"0.00449","-0.353049","0.144966"
"0.09144","0.591159","-0.219802"
"0.097686","1.2765870000000001","-0.525976"
"-0.041139","1.79767","-0.9254030000000001"
"0.07636699999999999","-0.18743800000000002","-0.841499"
"0.11061700000000001","-0.375678","-0.321585"
"-0.056742999999999995","-0.049595","0.36093400000000003"
"0.331821","0.7148899999999999","1.2223549999999999"
"0.273398","1.1025040000000002","1.137789"
"0.287493","-0.11430599999999999","0.800279"
"0.250305","-0.39111399999999996","0.507357"
"0.020309","-0.246063","0.856092"
"0.251553","0.670237","0.018525"
"0.550012","0.492134","0.389372"
"0.349798","-0.03853","0.688688"
"0.119475","0.008881","0.377277"
"-0.06973","-0.135743","0.42203100000000004"
