"userAcceleration.x","userAcceleration.y","userAcceleration.z"
"0.105847","0.015375999999999999","0.030904"
"0.092694","0.013985","0.025013"
"0.08782100000000001","0.00953","0.026123"
"0.052110000000000004","0.008953000000000001","0.025317"
"0.039514","0.002531","0.025981"
"0.03818","0.002752","0.024313"
"0.029363","0.0033049999999999998","0.017149"
"0.017124","0.01085","0.025289"
"0.020868","0.011011","0.025854000000000002"
"0.016736","0.003329","0.034914"
"0.017696","0.002746","0.040963"
"0.017519","-0.001971","0.045522"
"0.004121","0.00034700000000000003","0.044644"
"0.001971","0.001936","0.041893"
"-0.005465","0.002548","0.034574"
"-0.013141","-0.001924","0.035624"
"-0.025575","0.001626","0.040011"
"-0.027997","0.000646","0.039026"
"-0.039532","0.003505","0.03739"
"-0.039635000000000004","0.006362","0.032704000000000004"
"-0.04016","0.003867","0.030697000000000002"
"-0.041602","0.002746","0.02359"
"-0.047073000000000004","-0.000246","0.023549"
"-0.041964","-0.002442","0.023525"
"-0.035696","0.001731","0.033007999999999996"
"-0.031573000000000004","0.0005099999999999999","0.028532"
"-0.026998","0.003228","0.029826"
"-0.022697","0.002207","0.034968"
"-0.0249","0.001235","0.030188999999999997"
"-0.025575","0.001232","0.030269"
"-0.018035","0.004370000000000001","0.033244"
"-0.017733000000000002","0.007527","0.036239"
"-0.019104","0.003203","0.031783"
"-0.01871","-0.0007559999999999999","0.029702"
"-0.012681999999999999","-0.0019399999999999999","0.028051"
"-0.013127000000000002","-0.0015630000000000002","0.024498"
"-0.0076939999999999995","-0.004274","0.039049"
"-0.020988","0.001999","0.017984"
"-0.00911","-0.004926","0.012498"
"-0.009803000000000001","0.000633","0.007444"
"-0.006947","0.006418999999999999","-0.010128"
"-0.008528","0.010776","-0.010191"
"-0.018001","0.00563","-0.012267"
"-0.032148","0.0030039999999999997","-0.013774000000000002"
"-0.041872","0.0078","-0.009417"
"-0.057127","0.009498999999999999","-0.010987"
"-0.067958","0.019833","-0.008195000000000001"
"-0.068579","0.018116","-0.006259000000000001"
"-0.063296","0.0061649999999999995","0.004111999999999999"
"-0.062677","0.006175","0.01674"
"-0.060687","0.0021149999999999997","0.023746"
"-0.048356","-0.0048590000000000005","0.026313999999999997"
"-0.038469","-0.005104","0.026833999999999997"
"-0.038849","-0.005138","0.026506000000000002"
"-0.019754","-0.0027890000000000002","0.016922"
"-0.015747999999999998","0.002389","0.020769"
"-0.016749","0.002303","0.019897"
"-0.014381999999999999","0.007095999999999999","0.021443"
"-0.01192","0.0040409999999999995","0.024037"
"-0.008122","0.004497999999999999","0.026941000000000003"
"-0.006261999999999999","0.005268","0.028696"
"-0.00926","0.000965","0.028177999999999998"
"-0.008323","-0.000828","0.026751999999999998"
"-0.001114","0.004385","0.028954"
"-0.007248999999999999","-0.00015","0.026048"
"-0.005233","-0.00389","0.034187999999999996"
"0.000782","-0.001634","0.042527999999999996"
"0.006227","-0.000793","0.048393"
"0.007109999999999999","0.002081","0.048336000000000004"
"-0.00218","-0.003939","0.048954000000000004"
"-0.000989","0.0023350000000000003","0.043702"
"-0.0012779999999999998","0.003715","0.040843"
"-0.009081","0.0023539999999999998","0.038349"
"-0.010824","0.002932","0.041801"
"-0.009923999999999999","0.0019510000000000003","0.039869"
"-0.003164","-0.001243","0.038919"
"-0.002054","-0.000589","0.040315"
"0.001632","0.0018210000000000001","0.036729000000000005"
"0.002671","0.001207","0.034023000000000005"
"0.00281","0.003929","0.031962"
"0.003686","0.003445","0.027081"
"0.007761","0.011852","0.023955"
"0.002148","0.022650999999999998","0.021018000000000002"
"-1.9e-05","0.010064","0.017197999999999998"
"-0.000793","0.014606000000000001","0.016825"
"0.0035310000000000003","0.020166","0.022979"
"0.00817","0.023126","0.04098"
"-0.002389","-0.001389","0.040934"
"0.003626","-0.020603","0.063153"
"0.021049000000000002","-0.020689","0.077315"
"0.002967","-0.014281","0.070301"
"0.007843000000000001","-0.018678999999999998","0.069247"
"0.008465","-0.013021000000000001","0.059522000000000005"
"0.006205","-0.009219","0.050164"
"-0.004391","0.008094","0.043918"
"-0.008563","0.006412999999999999","0.034516000000000005"
"-0.015747","0.020649","0.019985"
"-0.013500999999999999","0.031347","0.007017"
"0.001604","0.025644","0.019264"
"-0.004979","0.012253","0.012426999999999999"
"0.010602","0.001954","0.022268"
"0.016531999999999998","0.001343","0.02652"
"0.02472","-0.008895","0.031741000000000005"
"0.025025","-0.016136","0.039562"
"0.021643","-0.016859","0.045135"
"0.011197","-0.019693000000000002","0.047409"
"0.004568","-0.016347999999999998","0.048611"
"0.004403","-0.018221","0.049065"
"0.006143","-0.004414","0.038553"
"-0.004835","-0.001451","0.037563"
"-0.00718","0.0011380000000000001","0.036761"
"-0.015541999999999999","0.006562999999999999","0.034923"
"-0.026348000000000003","0.015877000000000002","0.027389"
"-0.027819999999999998","0.023532","0.022321"
"-0.03138","0.023304","0.012452"
"-0.027960000000000002","0.004529","0.0051920000000000004"
"-0.022374","0.004808","0.011913"
"-0.01072","0.010863","0.032891000000000004"
"-0.007306999999999999","0.011962","0.041595"
"-0.009354000000000001","0.009115","0.048039"
"-0.009348","0.00044400000000000006","0.051486000000000004"
"-0.010298","-0.001558","0.053747"
"-0.004471","-0.007723999999999999","0.057402"
"0.0213","-0.02812","0.068728"
"0.030177","-0.031076999999999997","0.071247"
"0.038318","-0.031223","0.079542"
"0.054709","-0.003116","0.09634"
"0.049826999999999996","0.021664","0.100707"
"0.035674000000000004","0.025294","0.101798"
"0.025136000000000002","0.007845999999999999","0.090282"
"0.017828","-0.013875","0.079236"
"0.029731","-0.024179","0.05970399999999999"
"0.024176","-0.009993","0.031651"
"0.034658","-0.000263","0.01586"
"0.022911","0.008331999999999999","-0.017131"
"0.018108000000000003","0.018409000000000002","-0.033832"
"0.003078","0.021087","-0.041713"
"-0.020182","0.017440999999999998","-0.054438"
"-0.036569","0.026438999999999997","-0.069275"
"-0.042023000000000005","0.032915","-0.075519"
"-0.050174","0.037293","-0.067551"
"-0.055749","0.028383","-0.047161"
"-0.05681","0.014049","-0.035708"
"-0.053186000000000004","0.004419","-0.023891"
"-0.048228","0.001027","-0.013552000000000002"
"-0.033753","0.006659","0.009515000000000001"
"-0.027304000000000002","0.000589","0.013415999999999999"
"-0.025454","3.4e-05","0.014566999999999998"
"-0.024853","0.001999","0.008255"
"-0.025204","0.0038350000000000003","0.007862000000000001"
"-0.022427000000000002","0.006281","0.004121"
"-0.020839","0.033042","0.004018"
"-0.025162","0.056358000000000005","0.008298"
"-0.03321","0.09195199999999999","0.020386"
"-0.058552","0.076011","0.015193"
"-0.087618","0.042586","0.02253"
"-0.098123","0.025820999999999997","0.001029"
"0.088726","-0.178371","0.13884100000000002"
"0.208475","-0.304057","0.232665"
"-0.073199","0.120206","0.09266100000000001"
"-0.126408","0.10666700000000001","-0.007034"
"-0.070239","-0.001704","0.027906999999999998"
"0.072929","-0.048621","0.018563999999999997"
"0.125903","-0.007064","0.046801"
"0.138517","0.0022670000000000004","0.02918"
"0.025223","0.000857","0.003936"
"0.011642","0.013609999999999999","0.022964"
"0.017731","0.006603","0.026611000000000003"
"0.024628999999999998","0.0015810000000000002","0.03053"
"0.030341000000000003","0.019111000000000003","0.021286000000000003"
"0.03337","0.008790000000000001","0.028167"
"0.03173","-0.012268000000000001","0.0042049999999999995"
"0.026781","-0.01057","-0.036686"
"0.022116","-0.010287000000000001","-0.042167"
"-0.006272","0.002841","0.027897"
"-0.018987","-0.0034939999999999997","0.04873"
"-0.036539","-0.004016","0.050379"
"-0.047938","0.002855","0.050644999999999996"
"-0.027944999999999998","-0.003982","0.04459"
"-0.007252","-0.000722","0.05977999999999999"
"-0.002721","0.010593","0.07279"
"-0.009578","0.021949","0.073706"
"-0.034323","0.010602","0.07080499999999999"
"-0.05095","0.005149","0.058898"
"-0.049241","0.007320999999999999","0.052958000000000005"
"-0.038801","-0.003325","0.057227999999999994"
"-0.016572","-0.005488","0.050562"
"0.012053","0.006125","0.039024"
"0.027377999999999996","0.016187","0.03427"
"0.031675999999999996","0.006370000000000001","0.030560000000000004"
"0.012211","0.007204","0.030042000000000003"
"0.010561","0.011764","0.028798"
"0.008204000000000001","0.010816","0.035175"
"-0.006232","-0.000212","0.050557"
"-0.00892","-0.00044","0.050392"
"-0.010111","0.002763","0.046798"
"-0.009939","-0.001283","0.041043"
"-0.015479","-0.010535","0.045114"
"-0.004946","-0.008812","0.052246"
"-0.008015999999999999","0.006593000000000001","0.039182"
"0.005006","-0.045316","0.06535"
"-0.013736000000000002","0.026550999999999998","0.029854000000000002"
"0.003698","0.041631","-0.015571000000000002"
"0.002639","0.041526","-0.017222"
"0.027132","0.018331","0.014440999999999999"
"0.027939","0.018403","0.013085"
"-0.001417","-0.008741","-0.034487000000000004"
"-0.006206000000000001","-0.00011100000000000001","0.008754999999999999"
"-0.024624","0.007320999999999999","0.0131"
"-0.014553","0.0061990000000000005","0.057234"
"-0.034736","0.00025299999999999997","-0.007436"
"-0.023381","0.005967","-0.016421"
"-0.012728","0.0016989999999999998","0.011788"
"0.00433","0.008698000000000001","0.042393"
"-0.026907","-0.000833","0.049086000000000005"
"-0.033507999999999996","0.008379000000000001","0.0527"
"-0.000193","-0.002945","0.06301"
"-0.020796000000000002","0.003128","0.07016900000000001"
"-0.027804000000000002","0.015356999999999999","0.068814"
"-0.013973","0.008265","0.055133"
"0.006225","-0.024696","0.051015"
"0.00457","-0.032013","0.05973200000000001"
"-0.002506","-0.007558","0.055386000000000005"
"0.013715","0.022627","0.044525999999999996"
"0.016189","0.021115000000000002","0.038169999999999996"
"0.037439","0.022841","0.023503"
"0.054653","-0.007774","0.019524"
"0.051442999999999996","-0.012466","0.01976"
"0.041783","0.005097","0.023244"
"0.03175","-0.051780999999999994","0.028813"
"-0.020135","-0.014269","0.027389999999999998"
"0.045413","0.092963","-0.02798"
"0.052758000000000006","-0.064723","0.044666000000000004"
"0.003469","-0.017082","0.014672"
"0.007261","-0.004712","0.029169"
"-0.015347","-0.030791000000000002","0.039309"
"-0.014163","-0.028423","0.04274"
"0.0054659999999999995","0.012463","0.040871"
"-0.016041999999999997","0.028375","0.069052"
"-0.03489","0.021688","0.078707"
"-0.034964999999999996","0.002602","0.077486"
"-0.003558","-0.022443","0.059076"
"-0.008308","0.010054","0.053507000000000006"
"-0.018723","0.019343","0.045614999999999996"
"-0.020980000000000002","0.018357","0.052704999999999995"
"-0.017437","0.013193","0.039345"
"-0.028717000000000003","0.017699","0.036763"
"-0.007534999999999999","0.059355","0.02634"
"-0.006853","0.052907","0.022588999999999998"
"0.016941","-0.01793","0.018702"
"0.041682","-0.030548000000000002","0.018205000000000002"
"0.061737","-0.020576","0.020781"
"0.026854000000000003","-0.002722","-0.000587"
"0.006689","0.0016690000000000001","0.006773"
"-0.010393000000000001","0.008883","0.013217"
"0.033674","-0.0069489999999999994","0.025287999999999998"
"0.01047","-0.001861","0.008834"
"7.8e-05","-0.01396","0.026425999999999998"
"0.034137","-0.033003","0.033852999999999994"
"0.019244999999999998","-0.011670999999999999","0.033602"
"-0.001009","0.015285","0.031424"
"0.001299","0.028752999999999997","0.034935"
"0.00065","0.001032","0.034574"
"0.009034","-0.022708000000000002","0.024411000000000002"
"0.019727","0.022802","0.036476"
"0.032569","-0.006548999999999999","0.025183"
"0.027148000000000002","-0.013436000000000002","0.028613999999999997"
"-0.014277000000000001","0.020087999999999998","0.032489"
"0.005836","-0.025726","0.025227"
"0.032458","-0.059189","0.026449"
"0.012144","0.016516","0.043361000000000004"
"-0.037317","0.036363","0.031656000000000004"
"-0.037098","0.036403","0.031148000000000002"
"-0.049384","0.060833000000000005","0.053586"
"-0.032586000000000004","0.028312","0.064827"
"-0.027054","0.009595000000000001","0.06464"
"-0.009954000000000001","-0.007687","0.054314999999999995"
"0.011809","-0.00678","0.05621"
"0.011696","-0.012372","0.056972"
"0.012044","-0.017927000000000002","0.052020000000000004"
"0.01762","-0.009954000000000001","0.048525"
"0.023424","0.0008960000000000001","0.040569"
"0.020263999999999997","0.005423","0.036022000000000005"
"0.011659000000000001","0.018134","0.026402999999999996"
"0.011476","0.025240000000000002","0.027913999999999998"
"0.019322","0.002137","0.032008999999999996"
"0.012145","-0.0005690000000000001","0.045380000000000004"
"0.008231","0.001485","0.050152999999999996"
"0.006543000000000001","0.0054340000000000005","0.057951"
"0.005854","-0.000655","0.056801"
"0.006539","-0.0048","0.051949"
"0.004382","-0.0032649999999999997","0.040541"
"0.011694","-0.012188","0.024697999999999998"
"0.017225","-0.012745999999999999","0.019533000000000002"
"0.016872","0.013128","0.01754"
"0.015354","0.015172999999999999","0.010559"
"0.007215000000000001","0.015563999999999998","0.001923"
"0.009089","0.013375999999999999","0.003804"
"0.009772","0.015283000000000001","0.000656"
"0.007168000000000001","0.011071","0.001358"
"0.008032","0.010216","0.011016"
"0.008367","0.005374","0.022175"
"0.012740999999999999","-0.001721","0.027103"
"0.017629","-0.0050149999999999995","0.031044"
"0.019466","-0.0038179999999999998","0.028135000000000004"
"0.019885","-0.000155","0.03248"
"0.021935","0.004759","0.029660000000000002"
"0.025166","0.003121","0.03321"
"0.014957","0.0033539999999999998","0.050963"
"0.015849000000000002","0.013637999999999999","0.06350800000000001"
"0.013295","0.00038700000000000003","0.06082100000000001"
"0.007831999999999999","-0.006556","0.049404"
"0.004085","-0.0041270000000000005","0.041885000000000006"
"0.006495999999999999","-0.006053","0.028304000000000003"
"0.013387999999999999","-0.008357","0.012225"
"0.010986","-0.0007440000000000001","0.005601"
"0.009636","0.009314","0.005055"
"0.011193999999999999","0.014835","0.006701"
"-0.00041500000000000006","0.01369","0.008402"
"-0.004661","0.0115","0.014903"
"-0.006481000000000001","0.009645","0.017497"
"-0.002944","0.011745","0.025166"
"-0.001374","0.014766999999999999","0.027869"
"-0.001369","0.007663","0.030381000000000002"
"-0.0022719999999999997","6.2e-05","0.043345999999999996"
"0.010213","-0.003543","0.052523"
"0.010367","-0.00355","0.053273"
"0.018749000000000002","-0.0017280000000000002","0.054765"
"0.012375","0.004917","0.049687"
"0.008214","0.002337","0.050520999999999996"
"0.006769","0.00035","0.047355"
"0.006581","0.000585","0.037759"
"0.006677","0.000604","0.037441"
"0.006456999999999999","0.0039840000000000006","0.028947000000000004"
"0.012608","0.003175","0.025917000000000003"
"0.010001000000000001","0.002715","0.025018000000000002"
"0.010217","0.001394","0.021427"
"0.011614","0.007054","0.018082"
"0.007481","0.007494","0.014889"
"0.006375","0.007877","0.017878"
"0.009058","0.008074","0.01898"
"0.011293000000000001","0.007468000000000001","0.020647"
"0.013385","0.003034","0.021969"
"0.01587","0.001462","0.026382999999999997"
"0.014155000000000001","0.004685","0.02528"
"0.01293","0.003293","0.030042000000000003"
"0.012959","0.001907","0.032811"
"0.015138999999999998","-0.000185","0.033433"
"0.012202","0.005334","0.030545"
"0.015631","0.00035800000000000003","0.031342"
"0.01204","0.002547","0.031854"
"0.010961","0.005797999999999999","0.033068"
"0.012151","0.009878","0.033894"
"0.010083","0.0005690000000000001","0.039993"
"0.008731000000000001","0.000176","0.044769"
"0.0069180000000000005","0.0019010000000000001","0.044642"
"0.009497","0.006739","0.045259"
"0.005195","0.002168","0.047366000000000005"
"0.0039109999999999995","-0.000412","0.047597"
"0.0024690000000000003","0.004220000000000001","0.042187999999999996"
"0.0033009999999999997","-0.0024920000000000003","0.037505000000000004"
"0.0019760000000000003","0.001065","0.038277"
"0.000573","0.001984","0.041749"
"0.000364","0.003089","0.038801"
"0.001415","0.00558","0.035621"
"0.001232","0.008763","0.033114"
"0.002408","0.009599","0.037138"
"0.005455","0.006823999999999999","0.042703"
"0.009266","0.0012439999999999999","0.039208"
"0.01005","-0.0009050000000000001","0.040218000000000004"
"0.008643000000000001","-9.8e-05","0.046034"
"0.011604000000000001","-0.001474","0.043887999999999996"
"0.014275","-0.001359","0.039612"
"0.013218","0.003701","0.029748"
"0.016309999999999998","0.004582999999999999","0.029927999999999996"
"0.017833","0.0075060000000000005","0.028787"
"0.012882","0.006689","0.026667000000000003"
"0.012641","0.00635","0.025749"
"0.013783000000000002","0.002604","0.02376"
"0.015449000000000001","0.0046429999999999996","0.024279"
"0.015765","0.003922999999999999","0.024069999999999998"
"0.012889","0.007932999999999999","0.021488999999999998"
"0.01553","0.00587","0.021453"
"0.01573","0.006109000000000001","0.021731"
"0.020412","0.002046","0.022481"
"0.018241999999999998","0.002134","0.030193"
"0.015816999999999998","0.00286","0.030329000000000002"
"0.018462","0.00426","0.029968"
"0.017648","0.003757","0.028117000000000003"
"0.016779","0.006977","0.027226"
"0.016474000000000003","0.005837","0.025633"
"0.014747","0.009276000000000001","0.021993000000000002"
"0.016387","0.005147","0.022899"
"0.012847999999999998","0.002193","0.026269999999999998"
"0.01267","0.001594","0.026539"
"0.013999000000000001","0.002646","0.028004"
"0.012034","0.001242","0.027665"
"0.013288","0.0064010000000000004","0.026069"
"0.013959000000000001","0.003474","0.023594"
"0.009452","0.010612","0.022581"
"0.011752","0.0039049999999999996","0.0255"
"0.011718000000000001","0.006037","0.023837"
"0.011915","0.004801","0.031424"
"0.010356","0.0042049999999999995","0.035116"
"0.007991","0.007423000000000001","0.033769"
"0.004908","-0.003082","0.038074000000000004"
"0.008945999999999999","0.001743","0.036019999999999996"
"0.009686","6.2e-05","0.034677"
"0.012629000000000001","0.003034","0.028991000000000003"
"0.011040000000000001","0.002426","0.025165"
"0.011331","0.00404","0.022871000000000002"
"0.006553","0.005386999999999999","0.028614999999999998"
"0.009744","0.001376","0.030476"
"0.009143","0.004281","0.033045"
"0.009162","0.0030859999999999998","0.030442"
"0.006664","0.006640000000000001","0.031168"
"0.009173","0.004108","0.031977"
"0.008277","0.005435","0.034866"
"0.0114","0.0045969999999999995","0.036483"
"0.012048","0.0017469999999999999","0.037261"
"0.012740000000000001","0.0018989999999999999","0.038361"
"0.014327000000000001","0.002569","0.038932999999999995"
"0.012087","0.0049039999999999995","0.039795"
"0.011147","0.001805","0.034562999999999997"
"0.009908","0.003725","0.036470999999999996"
"0.012909","0.003005","0.035579"
"0.011417","0.002898","0.035477999999999996"
"0.012617","0.005323","0.036322"
"0.012028","0.0036119999999999998","0.036069"
"0.013206","0.0020559999999999997","0.036983999999999996"
"0.008851000000000001","0.002728","0.036067"
"0.011918999999999999","-1.8e-05","0.033456"
"0.012218000000000001","0.005477","0.03431"
"0.010108","0.002652","0.03439"
"0.008423","0.006082","0.032341"
"0.010519","0.0037869999999999996","0.032783"
"0.010487","0.005263","0.031649000000000004"
"0.010323","0.004162","0.034435"
"0.00996","0.001306","0.037962"
"0.009398","0.0030789999999999997","0.035993"
"0.009743","-0.0007480000000000001","0.034678"
"0.012634999999999999","0.0038640000000000002","0.031216000000000004"
"0.014669","0.0063549999999999995","0.030244999999999998"
"0.012497","0.005868","0.029858999999999997"
"0.010611","0.00455","0.029717"
"0.011034","0.007834","0.031904"
"0.010190000000000001","0.003407","0.032149000000000004"
"0.009698","0.00086","0.033239"
"0.008604","-1e-05","0.033344"
"0.007469","0.0035590000000000005","0.032929"
"0.0059240000000000004","0.00399","0.036170999999999995"
"0.0035859999999999998","0.000594","0.033387"
"0.003824","0.0029519999999999998","0.0318"
"0.0047420000000000006","0.003597","0.027107"
"0.005719","0.003171","0.026102999999999998"
"0.0065439999999999995","0.001368","0.026927999999999997"
"0.0019850000000000002","0.00606","0.026323000000000003"
"-0.000768","0.005644","0.026392000000000002"
"-0.0005059999999999999","0.008487","0.025244"
"-0.000974","0.002935","0.027152999999999997"
"0.000671","0.004825","0.028265"
"0.001077","0.002472","0.034314"
"0.002379","0.001172","0.037319"
"0.007908","-0.001773","0.03934"
"0.008356","0.001843","0.038025"
"0.008275","2e-05","0.03676"
"0.011501","0.003431","0.030186"
"0.011863","0.0019140000000000001","0.032488"
"0.014130000000000002","0.002164","0.031150999999999998"
"0.014062","0.001816","0.032842"
"0.014674000000000001","0.00047699999999999994","0.032902"
"0.014681999999999999","0.005697","0.031945"
"0.01143","0.004829","0.031388"
"0.010563","0.004476","0.031481999999999996"
"0.012549","0.0014990000000000001","0.033095"
"0.011279","0.0032670000000000004","0.036238"
"0.006548","0.0016190000000000002","0.035595"
"0.001898","0.001513","0.036006"
"-0.004514","0.001516","0.033344"
"-0.0075829999999999995","0.0021030000000000003","0.032524000000000004"
"-0.004082","-0.001309","0.030583999999999997"
"0.001309","0.0006519999999999999","0.041832999999999995"
"-0.0018149999999999998","-0.000863","0.040235"
"-0.0048909999999999995","-0.000938","0.034417"
"-0.003031","-0.000433","0.036476"
"0.0020109999999999998","0.003431","0.033613"
"0.004178","0.001248","0.032966"
"0.00528","0.004995","0.034246"
"0.004941","0.006958","0.029555"
"0.0009029999999999999","0.001883","0.033651"
"-0.004001","-0.000704","0.031645"
"-0.004626","-0.004659","0.023913999999999998"
"0.006058","-0.005067","0.024677"
"0.012015999999999999","-0.001934","0.018888"
"0.016558","-0.005489","0.021072"
"0.024111","0.012966","0.019302"
"0.029568999999999998","0.017889","0.024722"
"0.026892000000000003","0.015648","0.02748"
"0.022236000000000002","0.017737","0.029706"
"0.013087","0.016116","0.035187"
"0.0026920000000000004","0.014153","0.039037999999999996"
"-0.011699","0.009597","0.037924"
"-0.022680000000000002","0.003699","0.040951999999999995"
"-0.05097","-0.010376999999999999","0.028732"
"-0.029269999999999997","-6.1e-05","0.052780999999999995"
"-0.031836","-0.003686","0.042658"
"-0.030808","-0.002261","0.031724"
"-0.031941000000000004","0.0008449999999999999","0.025907"
"-0.016753999999999998","-0.007091","0.012994"
"-0.005643","-0.00678","0.012416"
"0.018078","-0.003822","0.019022"
"0.042977999999999995","-0.008367","0.03551"
"0.054884","-0.008634999999999999","0.03082"
"0.08078300000000001","-0.006429000000000001","0.036488"
"0.10260599999999999","-0.005547","0.041745"
"0.10604200000000001","-0.003386","0.039891"
"0.097326","-0.009812999999999999","0.048358"
"0.094026","-0.0014550000000000001","0.042512"
"0.086176","0.002238","0.042438"
"0.079694","5.3e-05","0.037141"
"0.068393","-0.000549","0.03385"
"0.06430599999999999","0.002088","0.032655"
"0.057727999999999995","0.007886","0.029438"
"0.044668","0.013165999999999999","0.030556"
"0.036593","0.014332","0.034089999999999995"
"0.033957999999999995","0.005993","0.036534"
"0.032080000000000004","0.000709","0.036877999999999994"
"0.029410000000000002","-0.011073999999999999","0.036866"
"0.039394","0.002983","0.040168"
"0.044324","0.012754000000000001","0.042475"
"0.050197000000000006","0.017899","0.045464"
"0.05522899999999999","0.013313","0.04578"
"0.051211","0.013981","0.04383"
"0.047522","0.0056240000000000005","0.04419"
"0.044430000000000004","-0.006371","0.051701"
"0.036698","-0.011219","0.060697"
"0.032238","-0.009404000000000001","0.06537799999999999"
"0.032804","-0.014003","0.06818400000000001"
"0.028689999999999997","-0.013965","0.06827799999999999"
"0.026687","-0.013397","0.06679"
"0.026492","-0.010946","0.06802000000000001"
"0.02242","-0.010404","0.069391"
"0.023725","-0.013822","0.069043"
"0.020638999999999998","-0.001977","0.06741699999999999"
"0.012365000000000001","-0.007770999999999999","0.06294"
"0.00511","-0.002251","0.054942"
"0.004542","0.002643","0.044509"
"0.005516","0.002305","0.042729"
"-0.002373","0.011071","0.032774"
"-0.019934","0.011101","0.015334"
"-0.031998","0.008223000000000001","0.014793"
"-0.028835000000000003","0.00824","0.01907"
"-0.026279000000000004","0.010908","0.039549"
"-0.016602000000000002","0.008162","0.043282999999999995"
"-0.012824","0.005453","0.041421"
"-0.015799","0.005171","0.038424"
"-0.024297","-0.003069","0.04632"
"-0.023674","-0.0075450000000000005","0.05439"
"-0.014911","-0.011019","0.058477999999999995"
"-0.040347","0.005019","0.044354000000000005"
"-0.034799000000000004","0.003805","0.038482999999999996"
"-0.029311","-0.000302","0.039626"
"-0.042446","0.009729999999999999","0.045214"
"-0.033292","0.00943","0.040577999999999996"
"-0.027877999999999997","0.005296","0.034607"
"-0.032274000000000004","0.0007480000000000001","0.015517"
"-0.037661","-0.002164","0.01111"
"-0.043784","-0.008503","0.004836"
"-0.044056","-0.004676","0.003387"
"-0.038749","-0.0037329999999999998","0.0037119999999999996"
"-0.034681000000000003","0.005935","0.007908"
"-0.031243","0.005044","0.009290000000000001"
"-0.032023","0.005589","0.012985"
"-0.028610000000000003","0.004973","0.017948"
"-0.026838","0.007031999999999999","0.024678"
"-0.024344","0.003098","0.020054"
"-0.018139","-0.004118999999999999","0.015296"
"-0.013315","0.00041","0.011517"
"-0.013062","0.001472","0.007108"
"-0.000668","0.003315","0.0019690000000000003"
"-0.001155","0.005682","4e-05"
"-0.0031320000000000002","0.004346","0.000784"
"0.000683","0.005882","-0.000459"
"0.0034649999999999998","0.008354","0.0007509999999999999"
"0.007536","0.00428","0.001567"
"0.012795","0.0034700000000000004","-0.000118"
"0.017204","0.001333","-0.004671"
"0.020183","0.003109","-0.00813"
"0.020919","0.0045509999999999995","-0.002292"
"0.020594","0.005554","0.000453"
"0.023423","0.004335","0.0072180000000000005"
"0.024578","0.005157","0.012638"
"0.030664999999999998","0.006367","0.01143"
"0.026961000000000002","0.004769","0.017047"
"0.023319","0.007295","0.027822000000000003"
"0.026517000000000002","0.010872","0.031613999999999996"
"0.025757","0.012444","0.032851"
"0.024950999999999997","0.015978","0.039492"
"0.022102","0.013808","0.045332"
"0.021021","0.007208","0.043104"
"0.016742","0.010105","0.04411"
"0.016378999999999998","0.008549","0.054834"
"0.016753999999999998","0.003139","0.057482000000000005"
"0.017969","-0.003908","0.067311"
"0.017493","-0.010924","0.075925"
"0.022167","-0.012666","0.075309"
"0.029422000000000004","-0.005594","0.076794"
"0.025167","-0.001538","0.061336"
"0.026144999999999998","-0.000834","0.054419"
"0.025707999999999998","4e-06","0.048944999999999995"
"0.021672999999999998","0.004993","0.045859"
"0.022795","0.004035","0.048022"
"0.021343","0.002933","0.042248"
"0.024896","0.006952","0.042508"
"0.030560000000000004","0.008042","0.050332"
"0.025391","0.009082999999999999","0.051870000000000006"
"0.025848000000000003","0.004158","0.048164"
"0.027112999999999998","-0.000962","0.050814"
"0.023658000000000002","0.0039020000000000005","0.04704"
"0.022655","0.0021899999999999997","0.047432999999999996"
"0.021865","0.00466","0.046644"
"0.022904","0.0031100000000000004","0.049398000000000004"
"0.023353","0.000128","0.046112"
"0.022992","0.000749","0.045627999999999995"
"0.020628999999999998","0.003718","0.042674000000000004"
"0.020725999999999998","0.002913","0.041807"
"0.020269","0.001576","0.042892"
"0.020207","0.005961","0.044709"
"0.018165999999999998","0.006302","0.045931"
"0.018501","0.003211","0.047684"
"0.02074","0.003432","0.046419"
"0.022143","0.0007740000000000001","0.052039999999999996"
"0.021842","0.001458","0.05341"
"0.021612","0.004211","0.057735"
"0.021788","0.0042829999999999995","0.060989999999999996"
"0.016847","0.001335","0.057027999999999995"
"0.015509","-0.0011769999999999999","0.059588999999999996"
"0.01395","0.005398","0.052389"
"0.016064","0.002368","0.048635000000000005"
"0.016715999999999998","0.0035700000000000003","0.046617"
"0.011629","0.006121","0.045975"
"0.012739","0.008407","0.048413"
"0.013241","0.009758","0.048679"
"0.015526","0.006125","0.049949"
"0.014125","0.008156","0.04813"
"0.011974","0.005287","0.047152"
"0.009925","-0.001351","0.041007"
"0.013762","-0.0016079999999999998","0.036718"
"0.013559","0.003148","0.037156"
"0.012217","0.004","0.033798"
"0.012352","0.0039310000000000005","0.035399"
"0.011051","0.007291","0.03463"
"0.009156999999999998","0.007826000000000001","0.031363999999999996"
"0.008187","0.008795","0.029751999999999997"
"0.004181","0.004934","0.029549000000000002"
"0.0034170000000000003","0.005005","0.029654000000000003"
"0.00283","0.004573","0.029983"
"0.005952000000000001","0.00023700000000000001","0.035838"
"0.007054","-0.00028399999999999996","0.03926"
"0.007447","0.001482","0.03793"
