"userAcceleration.x","userAcceleration.y","userAcceleration.z"
"-0.0038450000000000003","0.004288","0.121924"
"-0.009007","-0.000775","0.127842"
"-0.014066","-0.0048649999999999995","0.129103"
"-0.010631","-0.005184","0.126152"
"-0.000472","-0.002783","0.11972999999999999"
"0.0017920000000000002","-0.001777","0.11248699999999999"
"0.003803","0.002076","0.10338800000000001"
"0.005043","0.000965","0.105822"
"0.008683","0.004372999999999999","0.09978"
"0.012598","-0.001812","0.09061699999999999"
"0.010281","0.0018280000000000002","0.088358"
"0.001756","0.00468","0.08827"
"-0.004268999999999999","0.010581","0.086002"
"0.000647","0.006701","0.080807"
"0.003304","0.004291","0.078708"
"0.001384","0.009309","0.085878"
"-0.0008550000000000001","0.021325","0.095559"
"-0.00465","0.0070290000000000005","0.088464"
"-0.015364","0.004409000000000001","0.099716"
"-0.0071909999999999995","0.009275","0.09953300000000001"
"-0.007155","0.009312","0.099893"
"-0.002911","0.0035689999999999997","0.095177"
"-0.006059","0.005795000000000001","0.096709"
"-0.00673","0.0016489999999999999","0.096428"
"-0.0032939999999999996","0.006365999999999999","0.10253599999999999"
"-0.003121","0.005215999999999999","0.102996"
"-0.0036340000000000005","0.006884","0.098372"
"-0.0059960000000000005","0.007677","0.098215"
"-0.001719","0.0048200000000000005","0.09742100000000001"
"-0.001777","0.004831","0.097571"
"-0.007918000000000001","0.0014","0.10102699999999999"
"-0.011335","0.004068","0.103275"
"-0.015888","0.0037049999999999995","0.109543"
"-0.01736","0.004806","0.10984400000000001"
"-0.018083000000000002","0.010355","0.106116"
"-0.011147","0.009728","0.108731"
"-0.008725","0.004306","0.10499000000000001"
"-0.008301000000000001","0.001641","0.106617"
"-0.005867","0.001913","0.108108"
"-0.006399","0.00587","0.10743499999999999"
"-0.0013859999999999999","0.004079","0.105505"
"0.000101","0.003646","0.10456099999999999"
"-0.00465","0.003261","0.10643499999999999"
"-0.010790000000000001","0.001185","0.107438"
"-0.010878","0.004065999999999999","0.10864000000000001"
"-0.012496","0.0041259999999999995","0.107199"
"-0.011479999999999999","0.009531999999999999","0.10673599999999998"
"-0.009762","0.012171","0.103853"
"-0.009389","0.00043499999999999995","0.098441"
"-0.009387000000000001","0.00042","0.098286"
"-0.012465","0.010297","0.10365899999999999"
"-0.005714","0.004889","0.11338"
"-0.005217","-0.008953000000000001","0.11736400000000001"
"-0.004374","-0.005098","0.115244"
"-0.001308","0.010715","0.11076099999999998"
"-0.0056229999999999995","0.006631999999999999","0.112831"
"-0.007405","0.002042","0.108984"
"-0.005555","-0.0009019999999999999","0.109452"
"-0.006729000000000001","0.0051329999999999995","0.102841"
"-0.006357","0.0070420000000000005","0.099478"
"-0.011617","0.011694","0.096712"
"-0.013624","0.012614","0.096569"
"-0.013199","0.011805","0.098986"
"-0.009445","0.006288","0.095945"
"-0.008496","0.006571","0.09866699999999999"
"-0.008553","0.004312","0.102279"
"-0.010404","0.008320999999999999","0.10913800000000001"
"-0.005679","0.0030280000000000003","0.10734300000000001"
"-0.002215","0.004642","0.11071199999999999"
"-0.008161","0.002065","0.11831900000000001"
"-0.008584999999999999","-0.0031609999999999997","0.119003"
"-0.0073290000000000004","0.0008060000000000001","0.114469"
"-0.004595","0.00774","0.11351300000000002"
"-0.001077","0.0057729999999999995","0.115639"
"0.0017280000000000002","0.003822","0.115693"
"-0.004821","0.009979","0.117379"
"-0.008115","0.004579","0.11776500000000001"
"-0.009019","0.000153","0.115397"
"-0.011056","0.004686999999999999","0.111795"
"-0.009191","0.009340000000000001","0.111924"
"-0.007397","0.009165999999999999","0.10772899999999999"
"-0.008329999999999999","0.0032479999999999996","0.109161"
"-0.009145","0.006508","0.111383"
"-0.00864","0.006294","0.109115"
"-0.009693","0.0041259999999999995","0.105897"
"-0.010567","0.002751","0.108117"
"-0.006987","0.0018579999999999998","0.106617"
"-0.004531","0.005393","0.110464"
"-0.0036950000000000004","0.010559","0.107966"
"-0.0041329999999999995","0.005519","0.107609"
"-0.001808","0.002991","0.10416600000000001"
"-0.004351","0.004455","0.103075"
"-0.003669","0.004061","0.105031"
"-0.0007559999999999999","0.003525","0.10334000000000002"
"0.0022199999999999998","0.002489","0.10389100000000001"
"0.000266","0.012775","0.104925"
"-0.005132","0.013068999999999999","0.10721099999999999"
"-0.008509000000000001","0.007006","0.106522"
"-0.011438","0.002281","0.111615"
"-0.013233000000000002","0.0008029999999999999","0.107931"
"-0.016694","0.00133","0.10984100000000001"
"-0.017422999999999998","3.2e-05","0.110088"
"-0.007437","-0.001955","0.10525599999999999"
"-0.006966","0.0034","0.10460599999999999"
"-0.004272","0.00491","0.10285599999999999"
"-0.016315","0.010013","0.10691600000000001"
"-0.015147999999999998","0.007391","0.10644100000000001"
"-0.01484","0.006975","0.107321"
"-0.014851","0.009001","0.111937"
"-0.015471","0.002679","0.106603"
"-0.014713999999999998","0.002345","0.106"
"-0.015097999999999999","0.002134","0.109081"
"-0.011164","0.00086","0.108279"
"-0.008259","0.005294","0.104124"
"-0.003478","0.003283","0.10263800000000001"
"-0.005686","0.005693","0.102128"
"-0.010654","0.008145","0.10523199999999999"
"-0.013675999999999999","0.013753999999999999","0.108384"
"-0.018087","0.008605","0.11349300000000001"
"-0.016904","0.002807","0.121196"
"-0.018541","-0.002116","0.116247"
"-0.016916999999999998","-0.00225","0.114974"
"-0.016444","0.0032990000000000003","0.112127"
"-0.013819999999999999","0.005757","0.107775"
"-0.005121","0.017055","0.10114400000000001"
"-0.005054","0.014995","0.097589"
"-0.005538","0.010106","0.095747"
"0.004463","0.002543","0.093685"
"0.00889","0.000607","0.092026"
"0.007162000000000001","0.001906","0.096702"
"0.0064849999999999994","0.0006309999999999999","0.10500799999999999"
"0.001585","-0.00253","0.10663299999999999"
"-0.003111","0.004843999999999999","0.10788800000000001"
"-0.003722","0.020128999999999998","0.10968299999999999"
"-0.00969","0.018326","0.11126300000000001"
"-0.010613","0.007718000000000001","0.117226"
"0.0038689999999999996","0.024366","0.117325"
"0.005529999999999999","0.032697000000000004","0.112875"
"0.0054210000000000005","0.021414","0.11602"
"0.001076","0.005413","0.11742899999999999"
"-0.009470999999999999","-0.011105","0.124726"
"-0.014957","-0.010921","0.12695499999999998"
"-0.015241999999999999","-0.005116","0.124483"
"-0.018351","-0.006034","0.11760899999999999"
"-0.028096","0.000366","0.124608"
"-0.040638","-0.006823","0.120457"
"-0.028926","-0.00091","0.12469200000000001"
"-0.035335000000000005","-0.014512","0.12369300000000001"
"-0.046863999999999996","-0.003913000000000001","0.117324"
"-0.01931","0.021355000000000002","0.109819"
"-0.032401","0.000475","0.119503"
"-0.03053","0.000936","0.11993599999999999"
"-0.020314","0.0051719999999999995","0.10691500000000001"
"-0.016763999999999998","0.01553","0.09879099999999999"
"-0.010473","0.021138","0.094243"
"-0.009722","0.013972","0.09644"
"-0.005201","0.002558","0.09833"
"0.001637","0.022473","0.098222"
"0.004264","0.013869","0.097093"
"0.003136","0.015543000000000001","0.10241099999999999"
"0.0121","0.005279","0.100746"
"0.005928","0.005181","0.103298"
"0.014419","0.006097","0.104979"
"0.003191","-0.007763","0.10656500000000001"
"-0.000715","0.001114","0.10645999999999999"
"-0.005338","0.014107","0.11186800000000001"
"-0.034143","0.010740999999999999","0.106584"
"-0.02675","-0.001341","0.11325299999999999"
"-0.024207","-0.00364","0.11438699999999999"
"-0.02144","-0.006547","0.10626600000000001"
"-0.017616999999999997","-0.0008289999999999999","0.11076199999999999"
"-0.01376","0.008541","0.11536700000000001"
"-0.005804999999999999","0.016259","0.106297"
"-0.005147","0.014647","0.10828499999999999"
"-0.006670000000000001","0.0018629999999999999","0.107615"
"-0.000184","0.009419","0.116077"
"0.001846","0.017411000000000003","0.11317"
"-0.0057799999999999995","0.01712","0.10045499999999999"
"-0.022225","0.013616","0.107294"
"-0.022752","0.012112999999999999","0.113629"
"-0.017358000000000002","0.009759","0.11166400000000001"
"-0.016986","0.009011","0.11031099999999999"
"-0.015288","0.011423","0.1149"
"-0.008066","0.008859","0.110391"
"-0.009654000000000001","0.00836","0.11318099999999999"
"-0.0128","0.002392","0.115191"
"-0.0033450000000000003","-0.007706","0.117769"
"0.001402","-0.004602","0.117975"
"-0.013522","0.00856","0.123244"
"-0.033045","0.009668000000000001","0.11399400000000001"
"-0.03767","0.006362","0.11191400000000001"
"-0.043512","0.001108","0.10909"
"-0.032428","0.013921000000000001","0.11818800000000002"
"-0.030688","0.007887","0.11481199999999998"
"-0.045192","0.009254","0.093454"
"-0.030083","0.005074","0.099857"
"-0.010256","0.007037000000000001","0.09370099999999999"
"0.007876000000000001","0.001864","0.082661"
"0.017188","0.011073000000000001","0.083574"
"0.0264","0.015835","0.090316"
"0.021244","0.005928","0.090862"
"0.005929","0.000305","0.088925"
"4.9e-05","0.0006799999999999999","0.089811"
"-0.002679","0.003482","0.091053"
"-0.015068000000000002","0.020682","0.088715"
"-0.007539","0.010277","0.08770900000000001"
"-0.008329000000000001","0.010218000000000001","0.08755299999999999"
"0.009191","0.015199","0.103782"
"-0.004719","0.006052","0.10670299999999999"
"-0.016730000000000002","-0.001119","0.106646"
"-0.040011","-0.011973000000000001","0.110419"
"-0.029688","0.006494","0.103522"
"-0.0008060000000000001","0.020577","0.10513800000000001"
"-0.020903","0.013136000000000002","0.109198"
"-0.053335","-0.0023989999999999997","0.12675999999999998"
"-0.05903099999999999","-0.004907","0.13915"
"-0.056326","0.001952","0.143011"
"-0.034002","0.005743","0.124294"
"-0.020625","0.009795","0.117067"
"0.004961999999999999","0.024104","0.103723"
"0.001999","0.019355","0.09186799999999999"
"0.0034649999999999998","0.018611000000000003","0.093591"
"0.001644","0.013887","0.098113"
"-0.013949000000000001","0.011722","0.106124"
"-0.00021099999999999998","0.017636000000000002","0.108188"
"-0.0037170000000000003","0.0057090000000000005","0.110991"
"-0.004783","0.005034","0.110455"
"-0.009815","0.003704","0.112303"
"-0.017705000000000002","0.003418","0.106824"
"-0.018462","0.007794","0.103926"
"-0.015019999999999999","0.01403","0.104065"
"-0.005758","0.012549","0.114416"
"-0.0014810000000000001","0.010409999999999999","0.117271"
"-0.013191999999999999","0.012426000000000001","0.11723499999999999"
"-0.019958","0.005672","0.117157"
"-0.014288999999999998","0.007083","0.114567"
"-0.015465999999999999","0.00704","0.11070899999999999"
"-0.028189999999999996","0.010888","0.105054"
"-0.0362","0.012095999999999999","0.108057"
"-0.038413","0.015994","0.108875"
"-0.042985","0.016569999999999998","0.11283299999999999"
"-0.037412","0.017877","0.11650799999999999"
"-0.027714","0.015878","0.110838"
"-0.032924","0.008762","0.11193299999999999"
"-0.04175","0.008978","0.11404"
"-0.044975","0.005565","0.10940899999999999"
"-0.054337","0.01064","0.105998"
"-0.052288","0.022234","0.110894"
"-0.055933000000000004","0.012824","0.10818299999999999"
"-0.044728","0.015574000000000001","0.10743299999999999"
"-0.037404","0.019856","0.095924"
"-0.034526","0.005231","0.100138"
"-0.04811","0.0031079999999999997","0.087416"
"-0.018101","-0.0008939999999999999","0.06878300000000001"
"-0.019036","-0.010097","0.057588"
"-0.015771","-0.016059999999999998","0.053128999999999996"
"-0.016683","-0.009179999999999999","0.048905000000000004"
"-0.031111","-0.014676","0.065313"
"-0.024262","-0.014705000000000001","0.044362"
"0.001972","0.022565","0.008277"
"0.046339","0.047527","0.012012"
"0.057173","0.030581","0.073114"
"0.030717","-0.027129","0.197921"
"0.008971","-0.039056","0.187301"
"0.009278","0.0036509999999999997","0.068339"
"0.012009","0.00655","0.07787000000000001"
"0.005520000000000001","0.026136000000000003","0.114174"
"0.029161000000000003","0.056867999999999995","0.13826300000000002"
"0.039049","0.026345999999999998","0.139295"
"0.050292","-0.003214","0.149424"
"0.012522","-0.013304","0.147123"
"-0.006332","-0.01267","0.125363"
"-0.026911","0.012793","0.085556"
"-0.014681","0.035754","0.086979"
"0.0046429999999999996","0.028273000000000003","0.12043699999999999"
"0.00626","0.018088999999999997","0.142682"
"-0.016149","-0.017703","0.172062"
"0.038296","-0.020684","0.144003"
"0.078968","-0.001757","0.12306099999999999"
"0.092613","0.019098","0.105197"
"0.082349","0.027018","0.09855900000000001"
"0.035361000000000004","0.019243","0.08705800000000001"
"0.027645","0.010995999999999999","0.075727"
"0.036527","0.005456","0.065232"
"0.031211000000000003","-0.00186","0.09106"
"0.035055","0.004563","0.092677"
"0.020796000000000002","0.017787999999999998","0.08530700000000001"
"0.012240000000000001","0.020000999999999998","0.087852"
"-0.010006000000000001","0.02267","0.098363"
"-0.018298","0.020526","0.11264500000000001"
"-0.015482","0.019747","0.113278"
"-0.006753","0.007591","0.117461"
"-0.001008","-0.001176","0.12559800000000002"
"0.0019440000000000002","-0.003408","0.11867"
"0.02412","-0.002978","0.09516799999999999"
"0.054297000000000005","0.028808999999999998","0.072537"
"0.06464199999999999","0.033546","0.068208"
"0.053350999999999996","0.017429","0.08457200000000001"
"0.040302","0.0076549999999999995","0.075198"
"0.030169","0.005854","0.072117"
"0.013794999999999998","-0.000951","0.05513099999999999"
"0.024953","-0.004862","0.07186000000000001"
"0.036896","-0.000787","0.083229"
"0.036555000000000004","-0.007289","0.10585"
"0.035937000000000004","0.014367","0.116907"
"0.029222","0.007301","0.112749"
"0.009205","0.007912","0.129082"
"-0.007481","0.022272999999999998","0.128894"
"0.003594","0.022947","0.133849"
"0.014858000000000001","0.011997","0.11376700000000001"
"0.010740000000000001","0.002084","0.089562"
"0.016406999999999998","0.000723","0.081023"
"0.029617","-0.00036899999999999997","0.082039"
"0.058462","0.014562","0.066649"
"0.06372799999999999","0.016364","0.060186"
"0.05884400000000001","0.011073000000000001","0.06742000000000001"
"0.07321699999999999","0.023375","0.075937"
"0.070743","0.019646","0.076805"
"0.08677699999999999","0.027589999999999996","0.083288"
"0.10106","0.033132999999999996","0.086315"
"0.104803","0.033792","0.09253099999999999"
"0.10623699999999998","0.031122000000000004","0.094694"
"0.06715399999999999","0.033102","0.10976"
"0.044204","0.034686","0.113298"
"-0.02648","0.010227","0.11026400000000001"
"-0.046252","-0.015175","0.10400699999999999"
"-0.058152999999999996","-0.034367","0.072729"
"-0.021227","-0.043041","0.074001"
"-0.025816000000000002","-0.042295","0.077407"
"-0.014072","-0.029994999999999997","0.087962"
"-0.012006000000000001","-0.010648000000000001","0.100512"
"-0.001789","-0.000221","0.113773"
"-0.008967000000000001","0.005159","0.123753"
"-0.047277","0.020952000000000002","0.171156"
"-0.06539600000000001","0.026751999999999998","0.198346"
"-0.067851","0.028072000000000003","0.185454"
"-0.08207300000000001","0.014329","0.14348699999999998"
"-0.074232","0.005742000000000001","0.111937"
"-0.066669","0.0014529999999999999","0.09838"
"-0.048112","-0.017775","0.06349199999999999"
"-0.060075","-0.016472","0.045415"
"-0.051507000000000004","-0.013086000000000002","0.029051"
"-0.038784","0.018934","0.041573"
"-0.047469","0.014980000000000002","0.048819"
"-0.060582000000000004","0.010726000000000001","0.063622"
"-0.073267","0.008740000000000001","0.08025800000000001"
"-0.064875","0.015681999999999998","0.100444"
"-0.055113","0.016728","0.100988"
"-0.054003999999999996","0.017268000000000002","0.10169299999999999"
"-0.052457000000000004","0.009071","0.10904100000000001"
"-0.056465999999999995","0.004196","0.11045799999999999"
"-0.058845","-0.0063549999999999995","0.110391"
"-0.055925","-0.013883000000000001","0.099603"
"-0.055786","-0.013996999999999999","0.09816699999999999"
"-0.054501","-0.006736","0.078078"
"-0.048152","0.004717","0.071176"
"-0.045567","0.008922","0.06840800000000001"
"-0.045052999999999996","0.007305","0.074791"
"-0.042210000000000004","0.011881000000000001","0.087607"
"-0.03728","0.011655","0.10334700000000001"
"-0.03735","0.002436","0.11421400000000001"
"-0.034542","-0.002466","0.12347899999999999"
"-0.033212","-0.0040479999999999995","0.11822"
"-0.032358","-0.004684000000000001","0.11414200000000001"
"-0.036217","-0.00556","0.101927"
"-0.033576","-0.007640999999999999","0.100997"
"-0.030728","0.0022","0.103663"
"-0.024666999999999998","0.0019089999999999999","0.105419"
"-0.024181","0.0009029999999999999","0.105342"
"-0.020193","0.002032","0.11196800000000001"
"-0.018634","8e-05","0.10859100000000001"
"-0.019947","0.002957","0.110457"
"-0.02323","0.004131","0.100441"
"-0.022734","0.0033350000000000003","0.099432"
"-0.019344","-0.001794","0.094378"
"-0.017544","0.005519","0.09840800000000001"
"-0.017284","0.0022559999999999998","0.098601"
"-0.014024000000000002","0.002338","0.096638"
"-0.01289","0.002616","0.089671"
"-0.012381","0.006592","0.089347"
"-0.014641999999999999","0.006683","0.089571"
"-0.010772","0.005944","0.08561"
"-0.004173","0.006077","0.08434"
"0.000229","-0.0015869999999999999","0.087712"
"0.005837","-0.000242","0.088415"
"0.007375","0.002806","0.09135"
"0.008234","0.006512","0.086469"
"0.010695","0.00532","0.087202"
"0.011994","0.009496","0.088699"
"0.010029000000000001","0.0017420000000000003","0.09181399999999999"
"0.009487","0.0037909999999999997","0.093516"
"0.004469","0.000113","0.092962"
"0.002136","-0.002282","0.09323"
"0.005875","-0.002216","0.09610700000000001"
"0.006099","0.00047999999999999996","0.10360499999999999"
"0.005686","0.002156","0.10256300000000002"
"0.004176","0.0035450000000000004","0.097193"
"0.000918","0.003409","0.099162"
"0.001253","0.001486","0.095627"
"-0.000503","0.001641","0.10169299999999999"
"0.001504","0.002742","0.10194099999999999"
"0.0013189999999999999","0.002718","0.101727"
"-0.002372","0.0024170000000000003","0.1028"
"-0.004595","0.001632","0.098874"
"-0.00598","0.001864","0.099152"
"-0.0038840000000000003","0.002071","0.098781"
"-0.002741","0.002219","0.09981"
"-0.007253","0.000384","0.101025"
"-0.009298","-0.001558","0.100101"
"-0.0076230000000000004","0.00476","0.102096"
"-0.009916","0.002873","0.10173600000000001"
"-0.012636","-0.00025","0.098524"
"-0.009184000000000001","-0.000131","0.10058500000000001"
"-0.009326000000000001","-0.000223","0.101111"
"-0.006875","-0.0025","0.100773"
"-0.003266","0.000691","0.10077"
"-0.007161","-0.001221","0.09260299999999999"
"-0.007344","0.0018800000000000002","0.092675"
"-0.010140999999999999","0.000739","0.092711"
"-0.010641","0.0023510000000000002","0.09499400000000001"
"-0.010384000000000001","0.001662","0.08985900000000001"
"-0.011354000000000001","0.002152","0.092066"
"-0.009577","-0.001355","0.091826"
"-0.012697","0.0009050000000000001","0.092249"
"-0.012767","-0.000131","0.09311699999999999"
"-0.013988999999999998","-0.000575","0.092561"
"-0.015333000000000001","0.002878","0.086302"
"-0.012827000000000002","0.0039","0.084319"
"-0.004896","0.004658","0.08054700000000001"
"0.01047","-0.001395","0.08441799999999999"
"0.014091999999999999","-0.0031420000000000003","0.087779"
"0.005936","-0.001536","0.09617"
"-0.026676","0.012367","0.10363699999999999"
"-0.029535000000000002","0.011113","0.10017000000000001"
"-0.031733","0.008516","0.10301099999999999"
"-0.03766","-0.0066170000000000005","0.10776300000000001"
"-0.033843","-0.007131","0.10601400000000001"
"-0.030451","-0.010072","0.10308900000000001"
"-0.025071","-0.010795","0.095951"
"-0.017896000000000002","-0.007551","0.089157"
"-0.012797","0.004945000000000001","0.077542"
"0.005632","0.017062","0.06629"
"0.017612","0.008948000000000001","0.061474"
"0.014715","-0.0024059999999999997","0.06678200000000001"
"-0.007567","-0.011262000000000001","0.079859"
"-0.040839999999999994","-0.008152","0.104001"
"-0.061967999999999995","0.0021149999999999997","0.11976099999999999"
"-0.052575","0.008918","0.131029"
"-0.021412999999999998","0.008620000000000001","0.12316099999999999"
"-0.0035670000000000003","0.007072","0.112633"
"0.021566","0.009476","0.075713"
"0.017580000000000002","0.004613","0.055827999999999996"
"0.012666","0.002364","0.055679"
"0.0052829999999999995","0.004136","0.062141999999999996"
"-0.002055","0.0063950000000000005","0.070208"
"-0.009295999999999999","0.006168","0.081325"
"-0.011732","-0.00399","0.088899"
"-0.023224","-0.007652","0.10321099999999998"
"-0.025905","-0.00534","0.10796800000000001"
"-0.026938","0.000505","0.114543"
"-0.017496","0.007551","0.113106"
"-0.014538999999999998","0.009806","0.110946"
"-0.015768","0.009608","0.107857"
"-0.029463","-0.003628","0.104706"
"-0.035487","-0.006137","0.10378699999999999"
"-0.039080000000000004","-0.007396","0.099962"
"-0.033211000000000004","-0.0013160000000000001","0.096859"
"-0.028774","0.003015","0.096398"
"-0.016409","0.005856","0.079937"
"-0.014038","0.009727","0.071082"
"-0.010043999999999999","0.01142","0.066615"
"-7.6e-05","0.028946","0.067005"
"0.018602","0.029806","0.059578"
"0.024406999999999998","0.019891","0.060192999999999997"
"0.031498000000000005","-0.0054009999999999996","0.061259"
"0.028707999999999997","-0.012458","0.067349"
"0.023918000000000002","-0.021656","0.078609"
"0.017452000000000002","-0.007598000000000001","0.109227"
"0.01647","-0.0023870000000000002","0.116013"
"0.016602000000000002","0.00288","0.118682"
"0.014625999999999998","0.0035659999999999997","0.124583"
"0.002218","-0.008851999999999999","0.12582100000000002"
"-0.010194","-0.015894","0.124347"
"-0.041477999999999994","-0.007988","0.123984"
"-0.060413","-0.001389","0.113516"
"-0.071885","0.010846","0.10787000000000001"
"-0.06937","0.018912","0.10270599999999999"
"-0.052764","0.021558","0.094573"
"-0.05733200000000001","0.005679999999999999","0.084908"
"-0.044150999999999996","0.010244","0.065137"
"-0.033025","0.014166999999999999","0.053069000000000005"
"-0.024893000000000002","0.013133","0.048482"
"-0.025319","0.007811","0.055785"
"-0.028145","0.002564","0.06998099999999999"
"-0.033464999999999995","0.002569","0.081375"
"-0.035582","0.004142","0.091784"
"-0.028061000000000003","-0.0016460000000000001","0.10229500000000001"
"-0.009770000000000001","-0.0033020000000000002","0.107215"
"0.012974000000000001","0.000139","0.108466"
"0.035197000000000006","0.0015480000000000001","0.088008"
"0.039227","0.001362","0.083348"
"0.023096000000000002","-0.00018","0.07662200000000001"
"0.0008119999999999999","-0.000388","0.080887"
"-0.017634999999999998","0.007349","0.09145299999999999"
"-0.020133","0.01973","0.095597"
"-0.030064999999999998","-0.0025629999999999997","0.080153"
"-0.031045","-0.0053170000000000005","0.076375"
"-0.027594","-0.004529999999999999","0.074767"
"-0.033652999999999995","0.007067","0.078819"
"-0.024345","0.016579","0.078294"
"-0.001291","0.010515","0.083897"
"0.0017699999999999999","0.008143000000000001","0.090779"
"0.002898","0.00629","0.100319"
"0.011284","-0.0032869999999999996","0.09778200000000001"
"0.01289","-0.005758","0.09580599999999999"
"0.008989","-0.007367","0.096497"
"0.008771","-0.002274","0.095563"
"0.013615","0.002435","0.09078"
"0.015663","0.004274","0.086601"
"0.0020469999999999998","0.002353","0.079948"
"-0.008520999999999999","-0.00139","0.08117"
"-0.017827000000000003","-0.00045599999999999997","0.078786"
"-0.042477999999999995","0.000674","0.081708"
"-0.031201","0.024702","0.088408"
"-0.005929","0.017255","0.09494"
"0.010518000000000001","0.004332","0.091193"
"0.008354","-0.006215","0.088672"
"0.003907","-0.010159","0.084928"
"-0.011642","-0.00297","0.080331"
"-0.012988","0.008888","0.08414500000000001"
"-0.014842","0.012487999999999999","0.08416599999999999"
"-0.011365","0.017797","0.087131"
"-0.007725","0.012121","0.082454"
"-0.004204","0.008008","0.082028"
"-0.003343","0.0040939999999999995","0.078574"
"-0.006412999999999999","0.002581","0.082967"
"-0.013452","0.002058","0.086066"
"-0.018001","0.004438","0.090684"
"-0.011902","0.000471","0.090895"
"-0.005514","-0.000399","0.088586"
"-0.0061200000000000004","0.001454","0.087243"
"-0.005995","0.001142","0.085095"
"-0.009393","0.001745","0.08348"
"-0.015975","0.002461","0.08307"
"-0.016184999999999998","0.001041","0.08376900000000001"
"-0.012239","0.005299","0.08723099999999999"
"-0.010841","0.008154","0.091672"
"-0.016826","0.009453","0.093198"
"-0.019563","0.013505000000000001","0.08960800000000001"
"-0.017824","0.011497","0.090271"
"-0.017931","0.013668000000000001","0.096782"
"-0.024536000000000002","0.023359","0.108241"
"-0.036726","0.017881","0.120893"
"-0.026993","-0.013075999999999999","0.130695"
"-0.0039770000000000005","-0.017812","0.13197"
"0.00227","-0.010494","0.124974"
"0.004285","-0.006987","0.11613"
"0.002116","-0.002538","0.085147"
"0.00979","-0.00772","0.065562"
"0.003708","-0.005794","0.060002"
"-0.001183","-0.005059","0.057061"
"-0.006576","0.010754999999999999","0.058152999999999996"
"-0.003235","0.016784","0.058941999999999994"
"-0.005722","0.0046170000000000004","0.0581"
"-0.020656","-0.0013","0.06327999999999999"
"-0.023422","0.008723999999999999","0.068228"
"-0.028856","0.022305000000000002","0.08102000000000001"
"-0.035457","0.026022000000000003","0.089314"
"-0.038416000000000006","0.025394","0.099726"
"-0.032721","0.012181","0.104833"
"-0.020177","-0.0041659999999999996","0.10420399999999999"
"-0.01429","-0.010935","0.107928"
"-0.000935","-0.029956","0.11983699999999999"
"0.000977","-0.016391","0.129498"
"0.00432","-0.000167","0.11938900000000001"
"0.007845999999999999","0.005748","0.109858"
"0.022018","0.006128","0.071752"
"0.021981999999999998","0.0061189999999999994","0.055233000000000004"
"0.013378","-0.000646","0.050772000000000005"
"0.000306","-0.002554","0.047084"
"-0.009041","0.0012460000000000001","0.051936"
"-0.021325999999999998","0.003686","0.057509000000000005"
"-0.032242","0.010656","0.067938"
"-0.027384","0.01743","0.071532"
"-0.02008","0.015709","0.08202000000000001"
"-0.014437","0.016343","0.09249"
"-0.00715","0.006566","0.102137"
"-0.005455","-0.00364","0.105571"
"-0.010920000000000001","-0.01128","0.124319"
"-0.008879999999999999","-0.014421999999999999","0.131079"
"-0.015201","-0.014034","0.132322"
"-0.016040000000000002","-0.007043000000000001","0.119796"
"-0.018459","0.002627","0.093122"
"-0.013500999999999999","0.012577","0.084834"
"-0.0030269999999999997","0.020023","0.072476"
"-0.000408","0.011537","0.064676"
"-0.0009339999999999999","0.008944","0.065653"
"-0.007312000000000001","0.011315","0.06465800000000001"
"-0.0073290000000000004","0.011114","0.0674"
"-0.002611","0.003934","0.07334"
"0.005582","0.000265","0.10095499999999999"
"-0.0008730000000000001","0.000784","0.10874400000000001"
"-0.064598","-0.008461","0.114476"
"-0.10210599999999999","0.008485","0.09060900000000001"
"-0.037193000000000004","0.036044","0.107616"
"-0.015299","0.037842","0.116053"
"0.020121","-0.004943","0.097162"
"0.024704","-0.010456","0.089264"
"-0.008820999999999999","-0.010579","0.074892"
"-0.02486","-0.007825","0.08217"
"-0.026691000000000003","-0.006071","0.084468"
"-0.013043","0.0034939999999999997","0.08516"
"0.0054020000000000006","0.0161","0.086644"
"-0.00053","0.01212","0.08842799999999999"
"-0.008436","0.003578","0.08818"
"-0.020008","0.001224","0.09229"
"-0.024923","-0.000665","0.096559"
"-0.019602","0.00748","0.09691699999999999"
"-0.017228","0.006492","0.09752999999999999"
"-0.015665000000000002","0.0031260000000000003","0.105744"
"-0.022052000000000002","-0.0062640000000000005","0.113442"
"-0.003013","-0.004759","0.12248800000000001"
"-0.026337","-0.007478","0.11661700000000001"
"-0.015321000000000001","-0.004482","0.110797"
"-0.015022","-0.001376","0.100237"
"-0.01529","0.008066","0.0856"
"-0.015291999999999998","0.006335","0.079597"
"-0.015072","0.007037000000000001","0.07785299999999999"
"-0.009575","0.005947","0.07212"
"-0.013364","0.011925","0.06844"
"-0.01645","0.005155","0.070315"
"-0.002815","0.015366999999999999","0.055639"
"-0.008581","0.014421000000000002","0.05033"
"-0.011218","0.009656","0.045542"
"-0.011474","0.003849","0.032942"
"-0.002154","0.005224","0.032376999999999996"
"0.006456999999999999","0.010047","0.036407999999999996"
"0.008551999999999999","0.014628","0.037967"
"0.012092","0.015156000000000001","0.039554"
"0.005471","0.014679","0.043366"
"-0.000454","0.006431999999999999","0.053195000000000006"
"-0.0017670000000000001","0.00409","0.056575"
"-0.000987","0.00162","0.061328"
"0.0017059999999999998","0.003218","0.060163999999999995"
"0.005737","0.009496","0.059809"
"0.002768","0.012763","0.057468"
